1.613029599189758301e+00,-1.002991795539855957e+00,-3.495445847511291504e-01,-1.384216904640197754e+00,-8.497778177261352539e-01,7.118417739868164062e+00,8.235001564025878906e+00,-1.247361898422241211e+00,4.071288108825683594e-01,-9.599142074584960938e-01
-5.430752635002136230e-01,-1.026549935340881348e-01,2.588939428329467773e+00,1.777676582336425781e+00,2.669813632965087891e+00,-5.238612890243530273e-01,-1.195930004119873047e+00,4.882950782775878906e+00,-4.014700055122375488e-01,-1.022361755371093750e+00
1.534380555152893066e+00,2.366022109985351562e+00,2.036882162094116211e+00,-1.624101400375366211e+00,-2.672743797302246094e-02,-8.288732171058654785e-01,-9.733676910400390625e-02,-1.836494684219360352e+00,1.875382423400878906e+00,2.341461479663848877e-01
5.754182338714599609e-01,4.728314399719238281e+00,-7.509279251098632812e-02,3.824362754821777344e+00,3.733301401138305664e+00,-8.233908414840698242e-01,-2.724492251873016357e-01,-6.405110955238342285e-01,-1.009123921394348145e+00,5.147888660430908203e+00
4.097171783447265625e+00,1.192220687866210938e+00,5.144608974456787109e+00,2.381118774414062500e+00,4.161363601684570312e+00,-4.283800125122070312e-01,1.328860998153686523e+00,9.692708253860473633e-01,-6.367893815040588379e-01,2.037733793258666992e+00
2.451608180999755859e+00,-4.417281150817871094e-01,3.937833786010742188e+00,6.895758509635925293e-01,3.359632253646850586e+00,-9.500743150711059570e-01,-4.665554165840148926e-01,5.709553956985473633e-01,-6.763228774070739746e-01,8.731026649475097656e-01
4.019351959228515625e+00,-1.026715040206909180e+00,-7.869117259979248047e-01,-1.537168383598327637e+00,-1.112177610397338867e+00,1.698698759078979492e+00,2.924982786178588867e+00,-6.239099502563476562e-01,4.195604324340820312e+00,-7.866404056549072266e-01
-7.898471355438232422e-01,-6.305046081542968750e-01,-5.602189898490905762e-01,-7.586020231246948242e-01,-1.004482626914978027e+00,-1.055546998977661133e+00,-1.008249640464782715e+00,-1.847286701202392578e+00,1.767348289489746094e+00,-7.282345890998840332e-01
2.576037645339965820e+00,4.577550888061523438e+00,-1.766288280487060547e+00,5.712257862091064453e+00,5.539597988128662109e+00,-1.284377574920654297e+00,-4.859260022640228271e-01,-6.794582009315490723e-01,4.926128983497619629e-01,6.194294929504394531e+00
2.016806364059448242e+00,-6.759319901466369629e-01,2.804318904876708984e+00,5.835606455802917480e-01,1.583188533782958984e+00,-5.414136648178100586e-01,9.142299294471740723e-01,2.682793736457824707e-01,-2.906244993209838867e-01,9.128916859626770020e-01
1.763382256031036377e-01,-1.089773297309875488e+00,-2.066862583160400391e-02,4.777573585510253906e+00,2.230193912982940674e-01,-6.146769523620605469e-01,1.673129498958587646e-01,4.099752426147460938e+00,-1.215320467948913574e+00,1.247400045394897461e+00
3.760635375976562500e+00,3.143321514129638672e+00,4.276951789855957031e+00,-1.292611122131347656e+00,-2.454564571380615234e-01,-1.365561723709106445e+00,-1.437580823898315430e+00,-7.762752175331115723e-01,3.449966192245483398e+00,-5.260645151138305664e-01
1.591473519802093506e-01,-1.135204792022705078e+00,2.009054660797119141e+00,4.965499401092529297e+00,-5.552905797958374023e-01,-1.101159095764160156e+00,-8.632633686065673828e-01,4.241880893707275391e+00,2.569098174571990967e-01,1.682180613279342651e-01
6.427242755889892578e-01,-1.308246016502380371e+00,-1.725515872240066528e-01,2.570275545120239258e+00,2.376457214355468750e+00,9.554387927055358887e-01,3.056393563747406006e-02,9.746403694152832031e-01,-9.113118648529052734e-01,4.441095590591430664e-01
-1.678193211555480957e-01,-6.191705465316772461e-01,1.192244887351989746e+00,1.977650523185729980e+00,1.283106803894042969e+00,-7.495719194412231445e-01,-7.990198135375976562e-01,5.780123710632324219e+00,8.014348745346069336e-01,-2.856940031051635742e-02
1.565650701522827148e+00,6.324521303176879883e-01,1.261219859123229980e+00,-5.173262357711791992e-01,3.264458775520324707e-01,3.187130689620971680e+00,2.524034500122070312e+00,1.065558671951293945e+00,2.579758167266845703e+00,6.709971427917480469e-01
1.382569432258605957e+00,2.935204982757568359e+00,1.516438126564025879e+00,6.396227836608886719e+00,1.471820592880249023e+00,4.319134235382080078e+00,3.627642631530761719e+00,3.588076114654541016e+00,3.375651836395263672e+00,4.191934585571289062e+00
4.149267673492431641e+00,-1.349323749542236328e+00,-5.884616374969482422e-01,4.284384250640869141e+00,6.872080564498901367e-01,4.619933366775512695e-01,-7.653836011886596680e-01,4.883540153503417969e+00,-9.783666133880615234e-01,9.503548741340637207e-01
-1.621520042419433594e+00,1.016541346907615662e-01,1.294709682464599609e+00,3.651168346405029297e+00,-4.196695089340209961e-01,2.690882205963134766e+00,2.611223220825195312e+00,3.020534038543701172e+00,2.531408309936523438e+00,1.212593555450439453e+00
2.251614809036254883e+00,-9.420749545097351074e-01,2.291012287139892578e+00,4.477873325347900391e+00,3.220362424850463867e+00,-6.292510032653808594e-01,-3.310003876686096191e-01,5.395813465118408203e+00,4.744739830493927002e-01,-2.328811585903167725e-01
6.938990950584411621e-01,1.289769649505615234e+00,5.480206012725830078e-01,3.239952564239501953e+00,1.942973017692565918e+00,2.371831178665161133e+00,2.758348464965820312e+00,2.032342195510864258e+00,1.330291628837585449e+00,1.228010654449462891e+00
1.520527601242065430e-01,4.630815029144287109e+00,1.257040143013000488e+00,3.665719032287597656e+00,-5.625549554824829102e-01,-1.247263431549072266e+00,9.200827479362487793e-01,5.000657081604003906e+00,-3.597877323627471924e-01,2.946400880813598633e+00
5.532280445098876953e+00,4.463598728179931641e+00,9.939464330673217773e-01,-1.015160441398620605e+00,-6.244077682495117188e-01,1.056388735771179199e+00,-8.911278843879699707e-01,-5.734727978706359863e-01,4.631837368011474609e+00,9.108505249023437500e-01
3.974381923675537109e+00,5.598642349243164062e+00,1.341847419738769531e+00,-1.023888945579528809e+00,1.009457945823669434e+00,-6.943182349205017090e-01,2.118986845016479492e-01,-6.842623353004455566e-01,2.686236858367919922e+00,-1.171402454376220703e+00
4.223347663879394531e+00,5.673494815826416016e+00,1.155230760574340820e+00,-1.260722517967224121e+00,-7.472519278526306152e-01,-9.346429109573364258e-01,-4.642339944839477539e-01,-7.917628288269042969e-01,3.748664140701293945e+00,-6.459263563156127930e-01
6.962127685546875000e+00,1.607321977615356445e+00,1.040627479553222656e+00,-1.336564779281616211e+00,-7.116231322288513184e-02,5.970586299896240234e+00,7.632586479187011719e+00,-1.684573888778686523e-01,-7.789628505706787109e-01,-9.410103559494018555e-01
1.388053297996520996e+00,-1.050415754318237305e+00,1.690517783164978027e+00,1.598329186439514160e+00,4.761704444885253906e+00,-8.715944886207580566e-01,-1.173074245452880859e+00,7.589842677116394043e-01,-2.726447582244873047e-01,-8.414810895919799805e-01
6.135698318481445312e+00,-3.486068248748779297e-01,-1.124284505844116211e+00,-9.354396462440490723e-01,1.583758831024169922e+00,5.669804096221923828e+00,7.530051231384277344e+00,1.957284212112426758e-01,-1.009712517261505127e-01,-1.078976869583129883e+00
1.007193803787231445e+00,-2.358196526765823364e-01,-7.800110578536987305e-01,6.121835231781005859e+00,3.944881558418273926e-01,4.129388332366943359e+00,3.834007263183593750e+00,3.191930294036865234e+00,5.320484042167663574e-01,4.693636894226074219e+00
1.793903827667236328e+00,5.356021404266357422e+00,-8.473369479179382324e-01,6.759512901306152344e+00,3.698755025863647461e+00,-1.617217779159545898e+00,-6.465756893157958984e-02,-1.352751016616821289e+00,-9.031377434730529785e-01,9.322555541992187500e+00
2.727497339248657227e+00,4.995501041412353516e+00,-2.940649986267089844e-01,-3.395402431488037109e-01,-8.124059438705444336e-01,3.019393086433410645e-01,-2.931406497955322266e-01,-6.563701629638671875e-01,3.376159906387329102e+00,7.912248373031616211e-02
3.021548271179199219e+00,-9.051278233528137207e-01,-3.018295168876647949e-01,5.493506908416748047e+00,2.172285079956054688e+00,-9.583433270454406738e-01,-3.799779117107391357e-01,4.340240478515625000e+00,-6.894758939743041992e-01,-9.588420391082763672e-01
6.449173450469970703e+00,-7.569372057914733887e-01,4.639680385589599609e+00,3.023831605911254883e+00,3.191367149353027344e+00,-6.516013145446777344e-01,1.794801473617553711e+00,1.422943711280822754e+00,-1.184097290039062500e+00,8.061494827270507812e-01
-9.594885110855102539e-01,6.938671469688415527e-01,1.957963109016418457e+00,2.782875776290893555e+00,3.520937561988830566e-01,2.085134029388427734e+00,3.408376216888427734e+00,1.020987868309020996e+00,9.288057684898376465e-01,3.298541784286499023e+00
2.317173719406127930e+00,2.009637117385864258e+00,1.189835429191589355e+00,-6.921137571334838867e-01,-9.462088346481323242e-01,-4.041749238967895508e-02,-1.017250061035156250e+00,-1.602815389633178711e-01,3.062841176986694336e+00,-7.554801106452941895e-01
2.858479261398315430e+00,-1.349788188934326172e+00,-3.975537121295928955e-01,4.513144016265869141e+00,3.735984325408935547e+00,-4.037004709243774414e-01,-9.641050100326538086e-01,3.477886438369750977e+00,-7.839367389678955078e-01,-9.228268861770629883e-01
-3.305049538612365723e-01,-1.068258404731750488e+00,3.502339124679565430e+00,7.845182418823242188e+00,7.066729068756103516e-01,-1.050863742828369141e+00,-3.430804610252380371e-01,5.264374256134033203e+00,-1.231944322586059570e+00,1.872998476028442383e-01
8.432291746139526367e-01,-8.622324466705322266e-01,1.089266419410705566e+00,1.359116554260253906e+00,1.878307223320007324e+00,-7.865134477615356445e-01,-6.854435205459594727e-01,2.881454467773437500e+00,1.642778277397155762e+00,-5.822484493255615234e-01
-8.343807458877563477e-01,-7.008327245712280273e-01,2.840347051620483398e+00,-1.111529827117919922e+00,-6.928132772445678711e-01,-1.359047651290893555e+00,2.356287717819213867e+00,-6.911950111389160156e-01,-6.724242568016052246e-01,-6.432102918624877930e-01
5.444323420524597168e-01,1.859448909759521484e+00,1.515976786613464355e+00,-7.604684233665466309e-01,-9.872501492500305176e-01,5.636414527893066406e+00,4.075952053070068359e+00,-1.451134681701660156e+00,3.355833292007446289e+00,-6.064990758895874023e-01
-1.420473933219909668e+00,-1.769241333007812500e+00,6.767049789428710938e+00,-1.269608974456787109e+00,-9.155769348144531250e-01,2.803407907485961914e+00,-7.690122127532958984e-01,-8.464311957359313965e-01,-1.159514188766479492e+00,-7.446607947349548340e-01
-9.145540595054626465e-01,-4.199713468551635742e-01,2.041897177696228027e-01,1.966929435729980469e+00,8.669868707656860352e-01,4.132570743560791016e+00,2.966477870941162109e+00,2.610090970993041992e+00,-2.421361505985260010e-01,2.493058681488037109e+00
5.108157157897949219e+00,5.736238002777099609e+00,1.577198982238769531e+00,-7.083407640457153320e-01,-6.597031354904174805e-01,-5.915123224258422852e-01,-8.296794891357421875e-01,-9.076775908470153809e-01,1.657745599746704102e+00,1.368332505226135254e+00
1.248121976852416992e+00,-1.204501152038574219e+00,2.551329135894775391e-01,6.422629833221435547e+00,3.023495912551879883e+00,-1.261066198348999023e+00,-8.521739840507507324e-01,3.782513141632080078e+00,1.472390174865722656e+00,-2.604277133941650391e-01
4.151422977447509766e+00,-2.884755134582519531e-01,2.344094276428222656e+00,5.011586666107177734e+00,-7.828788757324218750e-01,4.633610725402832031e+00,5.296957969665527344e+00,3.777046203613281250e+00,2.770645618438720703e+00,3.920284748077392578e+00
-1.235937476158142090e+00,2.305522441864013672e+00,-4.299105107784271240e-01,1.135412335395812988e+00,-1.547865629196166992e+00,-8.770841360092163086e-01,-7.467157840728759766e-01,2.402287244796752930e+00,-3.339005708694458008e-01,5.315801143646240234e+00
1.656429171562194824e+00,1.066976547241210938e+00,4.411610126495361328e+00,-1.636359691619873047e+00,-1.431520700454711914e+00,-1.482073783874511719e+00,-7.531578540802001953e-01,-1.037297248840332031e+00,2.577493190765380859e+00,-7.054649591445922852e-01
-7.688863277435302734e-01,-1.012029051780700684e+00,3.203359127044677734e+00,4.420837879180908203e+00,2.182560920715332031e+00,-1.025177717208862305e+00,1.206819266080856323e-01,2.243983507156372070e+00,1.139377474784851074e+00,1.937216520309448242e+00
-4.849218130111694336e-01,-2.781482338905334473e-01,1.867692351341247559e+00,3.823020219802856445e+00,2.321508169174194336e+00,4.348406791687011719e+00,3.174586534500122070e+00,3.898206472396850586e+00,2.674499988555908203e+00,4.070077896118164062e+00
2.189884424209594727e+00,-2.542227506637573242e-02,-3.423746824264526367e-01,-8.539712429046630859e-01,-7.331421375274658203e-01,2.794223308563232422e+00,2.782661199569702148e+00,-1.053284168243408203e+00,1.189862489700317383e+00,-9.914972782135009766e-01
-1.494699239730834961e+00,-1.063984632492065430e+00,3.696262240409851074e-01,2.423053741455078125e+00,-4.031385779380798340e-01,3.169691562652587891e+00,3.866430997848510742e+00,-3.153294324874877930e-02,5.747064352035522461e-01,4.414880752563476562e+00
2.257284164428710938e+00,6.554860115051269531e+00,-2.408726364374160767e-01,-1.027907371520996094e+00,5.351969003677368164e-01,-6.333511471748352051e-01,1.258035600185394287e-01,-1.080313801765441895e+00,4.350161552429199219e+00,1.318427085876464844e+00
-1.084633708000183105e+00,-2.852109074592590332e-01,6.122100353240966797e-01,1.413309335708618164e+00,6.887859106063842773e-01,2.125524282455444336e+00,2.607592105865478516e+00,1.045894265174865723e+00,2.549400553107261658e-02,2.528046607971191406e+00
-1.009275078773498535e+00,-8.417887687683105469e-01,2.155141830444335938e-01,3.630187988281250000e+00,1.335496008396148682e-01,-1.267037868499755859e+00,1.150145903229713440e-01,3.479873895645141602e+00,1.620634078979492188e+00,-1.856480091810226440e-01
2.467968225479125977e+00,-8.013260960578918457e-01,1.189891248941421509e-01,4.148180484771728516e+00,4.731277942657470703e+00,7.517107129096984863e-01,-1.051880836486816406e+00,2.748146295547485352e+00,1.149209737777709961e+00,1.145109772682189941e+00
1.208250641822814941e+00,8.015431165695190430e-01,8.153923749923706055e-01,4.022502422332763672e+00,-6.728422045707702637e-01,2.563821077346801758e+00,1.446323275566101074e+00,3.449032783508300781e+00,2.319665908813476562e+00,2.494052410125732422e+00
2.328647375106811523e+00,-5.669559240341186523e-01,3.480448484420776367e+00,5.591953754425048828e+00,-9.235763549804687500e-01,1.396391510963439941e+00,3.151926755905151367e+00,6.916332244873046875e-01,6.089603900909423828e-02,5.043461799621582031e+00
-9.034643173217773438e-01,-9.995462894439697266e-01,-6.713979244232177734e-01,-9.170542955398559570e-01,-1.779413223266601562e+00,-1.769985795021057129e+00,-1.127901077270507812e+00,-2.193225026130676270e-01,2.734765112400054932e-01,-1.133314490318298340e+00
-1.002256512641906738e+00,-5.464929342269897461e-02,-6.150505542755126953e-01,2.294817686080932617e+00,-7.048399448394775391e-01,5.517391204833984375e+00,3.526313543319702148e+00,4.367494106292724609e+00,-2.095049619674682617e-02,1.109163880348205566e+00
-8.128197789192199707e-01,-8.667089939117431641e-01,2.205983877182006836e+00,3.778427839279174805e+00,1.649289369583129883e+00,3.332004547119140625e+00,3.983224391937255859e+00,1.623097300529479980e+00,1.505982756614685059e+00,2.600051641464233398e+00
-7.990926504135131836e-02,-4.635727703571319580e-01,1.667086362838745117e+00,2.817746877670288086e+00,5.962436199188232422e-01,2.965609312057495117e+00,2.430479764938354492e+00,2.503026723861694336e+00,3.772015571594238281e+00,1.914366364479064941e+00
1.703631401062011719e+00,-6.237077116966247559e-01,-3.500023484230041504e-01,4.501956939697265625e+00,1.854411840438842773e+00,-3.775739371776580811e-01,-9.764875173568725586e-01,4.881394863128662109e+00,6.256119608879089355e-01,6.725058555603027344e-01
3.777394771575927734e+00,1.374875068664550781e+00,9.336604475975036621e-01,-4.839155673980712891e-01,-5.204542875289916992e-01,2.325031280517578125e+00,1.970000982284545898e+00,-9.404621124267578125e-01,3.098542451858520508e+00,-1.704339146614074707e+00
-1.168899655342102051e+00,-6.615473031997680664e-01,6.578789710998535156e+00,-7.705234289169311523e-01,6.152134895324707031e+00,2.982412815093994141e+00,3.602633714675903320e+00,-4.897534251213073730e-01,7.223304748535156250e+00,-5.978690385818481445e-01
-5.309959650039672852e-01,1.267059803009033203e+00,1.034056067466735840e+00,2.193281888961791992e+00,1.831409573554992676e+00,2.862668275833129883e+00,2.118638515472412109e+00,3.504939317703247070e+00,5.200893402099609375e+00,2.672044277191162109e+00
6.828896403312683105e-01,2.958631992340087891e+00,1.764256477355957031e+00,2.265921354293823242e+00,3.389132976531982422e+00,-1.093748331069946289e+00,3.323664665222167969e+00,-9.726549386978149414e-01,-1.348948240280151367e+00,3.991378784179687500e+00
